0.61Date,Open,High,Low,Close,Volume,Adj Close
1991-05-07,94.00,95.00,93.87,94.12,4466400,7.94
1991-05-06,94.00,94.62,93.37,94.00,2760000,7.92
1991-05-03,94.25,94.87,94.12,94.25,4377600,7.95
1991-05-02,96.25,96.25,94.25,94.25,6284000,7.95
1991-05-01,94.25,96.25,94.00,96.25,7415200,8.11
1991-04-30,94.62,96.00,93.75,94.50,7848800,7.97
1991-04-29,95.75,96.37,94.50,94.75,6766400,7.99
1991-04-26,94.50,95.37,94.37,94.87,4444000,8.00
1991-04-25,94.12,95.25,93.87,95.00,6031200,8.01
1991-04-24,95.50,95.62,93.50,93.87,8587200,7.91
1991-04-23,97.00,97.12,95.12,95.75,6327200,8.07
1991-04-22,96.75,96.75,95.50,96.50,7992800,8.14
1991-04-19,98.37,98.37,96.62,97.25,13196000,8.20
1991-04-18,98.25,98.87,97.50,98.37,4982400,8.29
1991-04-17,99.75,100.37,98.50,99.50,7900000,8.39
1991-04-16,96.00,100.25,96.00,100.25,6958400,8.45
1991-04-15,97.87,98.12,96.62,97.00,4032800,8.18
1991-04-12,98.37,98.87,96.87,97.75,6076000,8.24
1991-04-11,96.25,97.87,96.12,97.37,5738400,8.21
1991-04-10,95.50,96.00,94.75,95.12,7224800,8.02
1991-04-09,96.75,97.50,95.50,95.62,6961600,8.06
1991-04-08,94.50,97.25,94.50,96.87,8193600,8.17
1991-04-05,95.25,95.62,93.12,93.37,7182400,7.87
1991-04-04,96.12,96.62,94.00,94.87,6451200,8.00
1991-04-03,96.75,97.25,96.12,96.37,6324800,8.12
1991-04-02,94.37,97.12,94.37,96.50,7818400,8.14
1991-04-01,95.62,95.75,94.25,94.37,4601600,7.96
1991-03-28,97.50,97.50,95.37,95.87,5395200,8.08
1991-03-27,99.00,99.50,96.50,96.75,9764800,8.16
1991-03-26,94.62,97.75,94.00,97.62,11142400,8.23
1991-03-25,92.50,95.37,92.25,95.00,8982400,8.01
1991-03-22,90.25,91.62,90.00,91.37,7512800,7.70
1991-03-21,90.50,91.00,89.62,90.12,8481600,7.60
1991-03-20,90.25,90.50,89.62,90.00,9231200,7.59
1991-03-19,91.00,91.75,90.25,90.62,7527200,7.64
1991-03-18,91.87,93.62,91.87,92.75,8642400,7.82
1991-03-15,92.00,93.75,91.50,93.62,13518400,7.89
1991-03-14,89.50,92.75,89.50,91.75,11916000,7.74
1991-03-13,87.25,89.00,86.62,89.00,7467200,7.50
1991-03-12,88.25,88.87,87.25,87.50,4932800,7.38
1991-03-11,90.12,90.12,88.00,88.25,6248800,7.44
1991-03-08,90.37,91.37,89.00,89.75,13842400,7.57
1991-03-07,88.00,91.75,88.00,90.37,16052800,7.62
1991-03-06,83.50,89.12,83.12,87.62,15461600,7.39
1991-03-05,81.12,83.37,81.12,83.37,5007200,7.03
1991-03-04,82.00,82.00,81.12,81.12,3144000,6.84
1991-03-01,81.12,82.25,81.00,82.00,4580000,6.91
1991-02-28,82.75,82.87,82.12,82.12,4644000,6.92
1991-02-27,80.87,82.75,80.62,82.37,4960000,6.94
1991-02-26,81.87,82.12,80.75,80.87,4136000,6.82
1991-02-25,81.50,82.37,80.62,82.25,5144800,6.93
1991-02-22,80.12,82.37,80.00,80.50,7324800,6.79
1991-02-21,80.25,80.75,79.62,80.37,4636000,6.78
1991-02-20,79.62,80.00,79.25,80.00,3738400,6.74
1991-02-19,81.00,81.50,80.37,80.87,7701600,6.82
1991-02-15,79.00,81.50,78.87,81.00,14048800,6.83
1991-02-14,79.25,80.12,77.87,78.00,5688800,6.58
1991-02-13,78.25,79.37,78.12,79.12,5212800,6.67
1991-02-12,78.62,79.62,78.37,78.50,7832800,6.62
1991-02-11,77.37,79.87,77.25,79.87,6292800,6.71
1991-02-08,76.00,77.50,75.75,77.25,5731200,6.49
1991-02-07,77.12,79.00,76.25,76.37,9384000,6.41
1991-02-06,76.25,77.25,76.00,77.25,9136000,6.49
1991-02-05,76.50,77.25,75.87,76.25,6804800,6.40
1991-02-04,75.00,76.62,75.00,76.37,5949600,6.41
1991-02-01,76.25,76.37,75.00,75.12,7593600,6.31
1991-01-31,76.37,76.50,75.37,76.50,6940000,6.42
1991-01-30,75.00,76.62,74.87,76.37,5816000,6.41
1991-01-29,75.25,75.62,74.62,75.25,4476000,6.32
1991-01-28,74.87,75.00,74.50,74.75,4658400,6.28
1991-01-25,74.87,75.25,74.37,74.62,7132800,6.26
1991-01-24,73.12,75.00,73.12,74.75,6013600,6.28
1991-01-23,72.25,73.12,72.25,73.00,5473600,6.13
1991-01-22,72.00,72.62,71.37,71.75,4637600,6.02
1991-01-21,71.50,72.37,71.12,72.12,3511200,6.05
1991-01-18,71.12,72.25,70.50,71.87,17837600,6.03
1991-01-17,71.50,72.00,70.25,71.50,10970400,6.00
1991-01-16,68.00,70.00,68.00,69.37,4430400,5.82
1991-01-15,67.75,68.25,67.62,68.12,3944800,5.72
1991-01-14,67.00,68.25,66.87,68.00,7477600,5.71
1991-01-11,67.12,67.87,67.00,67.87,3637600,5.70
1991-01-10,66.62,67.37,66.00,67.37,5110400,5.66
1991-01-09,68.00,68.87,65.37,65.62,7755200,5.51
1991-01-08,66.87,68.50,66.50,67.25,6364000,5.65
1991-01-07,67.87,68.50,66.62,66.62,5947200,5.59
1991-01-04,69.50,69.62,68.12,68.75,6677600,5.77
1991-01-03,70.00,70.62,69.12,69.25,9389600,5.81
1991-01-02,71.37,72.25,69.75,70.00,10632800,5.88
1990-12-31,71.12,71.75,70.75,71.75,2353600,6.02
1990-12-28,70.62,71.00,70.50,71.00,1722400,5.96
1990-12-27,71.37,71.87,70.75,70.75,2406400,5.94
1990-12-26,71.25,71.62,71.12,71.37,1250400,5.99
1990-12-24,71.00,71.37,70.87,71.12,838400,5.97
1990-12-21,71.62,71.62,70.75,71.12,11562400,5.97
1990-12-20,71.00,71.75,70.87,71.50,4840000,6.00
1990-12-19,71.62,72.12,71.12,71.62,5533600,6.01
1990-12-18,70.25,71.75,70.25,71.62,5787200,6.01
1990-12-17,70.12,70.37,69.62,70.37,2844000,5.91
1990-12-14,70.37,70.50,69.50,70.12,3802400,5.89
1990-12-13,71.12,71.50,70.37,70.75,4727200,5.94
1990-12-12,70.37,71.50,70.25,71.37,4572800,5.99
1990-12-11,70.12,70.50,69.87,70.25,3124000,5.90
1990-12-10,70.62,70.75,69.87,70.37,3555200,5.91
1990-12-07,70.50,70.87,69.87,70.75,6424800,5.94
1990-12-06,70.87,72.00,70.62,70.62,9880000,5.93
1990-12-05,70.75,70.87,70.12,70.50,4631200,5.92
1990-12-04,71.00,71.50,70.25,71.00,6360000,5.96
1990-12-03,70.75,71.12,70.50,71.00,7966400,5.96
1990-11-30,68.00,70.37,68.00,69.75,10017600,5.86
1990-11-29,67.25,68.37,67.12,68.00,10044000,5.71
1990-11-28,66.00,67.25,66.00,67.00,7142400,5.62
1990-11-27,65.87,66.37,65.50,65.62,5057600,5.51
1990-11-26,64.87,65.50,64.62,65.37,4137600,5.49
1990-11-23,66.12,66.50,65.50,65.50,1611200,5.50
1990-11-21,65.87,66.25,65.75,66.00,4038400,5.54
1990-11-20,66.00,66.62,66.00,66.00,4515200,5.54
1990-11-19,66.62,66.75,65.87,66.50,4371200,5.58
1990-11-16,66.00,66.62,65.37,65.62,7441600,5.51
1990-11-15,65.87,66.50,65.37,65.75,6381600,5.52
1990-11-14,65.87,66.75,65.50,66.25,5053600,5.56
1990-11-13,66.50,66.75,66.00,66.25,6189600,5.53
1990-11-12,65.87,66.87,65.75,66.75,7781600,5.57
1990-11-09,65.00,66.12,64.62,65.50,8086400,5.47
1990-11-08,65.25,66.00,64.50,65.00,5315200,5.43
1990-11-07,66.25,66.50,65.25,65.37,3717600,5.46
1990-11-06,67.12,67.37,66.25,66.37,2597600,5.54
1990-11-05,66.62,67.75,66.62,67.50,3377600,5.64
1990-11-02,65.75,66.75,65.37,66.62,5122400,5.56
1990-11-01,64.25,65.87,63.75,65.75,6020000,5.49
1990-10-31,66.00,66.25,63.88,64.37,4477600,5.38
1990-10-30,65.37,66.00,64.37,65.75,6209600,5.49
1990-10-29,66.00,66.75,65.00,65.50,4111200,5.47
1990-10-26,67.25,67.50,65.75,66.12,3391200,5.52
1990-10-25,67.62,68.25,66.87,67.62,5708800,5.65
1990-10-24,68.50,68.62,67.62,67.87,3801600,5.67
1990-10-23,68.12,69.50,68.00,68.62,5624800,5.73
1990-10-22,67.62,69.00,67.25,68.25,11631200,5.70
1990-10-19,67.62,67.75,66.25,67.37,10882400,5.63
1990-10-18,65.25,67.00,65.25,66.87,7571200,5.58
1990-10-17,64.50,65.62,64.37,65.12,3058400,5.44
1990-10-16,65.75,65.87,64.62,64.75,4444000,5.41
1990-10-15,64.75,66.12,64.12,65.37,6089600,5.46
1990-10-12,63.63,64.50,63.38,64.25,5707200,5.37
1990-10-11,64.37,64.62,63.38,63.38,6072800,5.29
1990-10-10,64.50,65.25,64.12,64.50,6015200,5.39
1990-10-09,66.00,66.50,65.12,65.12,5424800,5.44
1990-10-08,66.00,66.50,65.75,66.50,3138400,5.55
1990-10-05,64.00,66.25,64.00,65.50,6513600,5.47
1990-10-04,65.37,65.87,64.75,65.50,4427200,5.47
1990-10-03,66.12,66.62,64.87,65.37,4664000,5.46
1990-10-02,66.87,67.75,66.37,66.37,8338400,5.54
1990-10-01,64.00,66.12,63.75,65.87,9764800,5.50
1990-09-28,61.00,63.25,60.88,63.25,6606400,5.28
1990-09-27,63.38,63.63,62.00,62.38,5476000,5.21
1990-09-26,62.63,63.13,61.88,62.75,6841600,5.24
1990-09-25,61.50,63.00,61.25,63.00,5988800,5.26
1990-09-24,61.25,62.00,60.50,61.38,5826400,5.13
1990-09-21,62.13,62.75,61.63,62.50,9164000,5.22
1990-09-20,63.50,63.50,62.25,62.25,5057600,5.20
1990-09-19,65.00,65.12,64.00,64.00,4058400,5.35
1990-09-18,63.63,64.87,63.00,64.75,5877600,5.41
1990-09-17,63.63,64.62,63.25,64.12,4497600,5.36
1990-09-14,63.50,63.75,63.00,63.75,4513600,5.32
1990-09-13,64.75,64.87,63.38,63.63,3607200,5.31
1990-09-12,65.37,65.37,64.75,65.00,3515200,5.43
1990-09-11,65.50,65.50,64.75,65.00,3526400,5.43
1990-09-10,66.00,66.12,64.75,65.25,5266400,5.45
1990-09-07,64.75,65.62,64.50,65.62,5586400,5.48
1990-09-06,65.75,65.75,64.00,64.75,6016000,5.41
1990-09-05,66.37,66.75,65.75,66.12,7396000,5.52
1990-09-04,64.62,66.12,64.50,66.12,4377600,5.52
1990-08-31,65.25,65.62,64.50,65.62,2911200,5.48
1990-08-30,66.12,66.37,64.87,65.12,4924000,5.44
1990-08-29,64.25,66.50,64.25,66.00,4762400,5.51
1990-08-28,64.50,65.62,64.25,64.75,4030400,5.41
1990-08-27,64.50,65.00,64.00,64.62,5840000,5.40
1990-08-24,62.25,62.50,60.75,62.00,6544000,5.18
1990-08-23,60.50,61.75,60.00,60.88,11464000,5.08
1990-08-22,64.50,65.00,62.38,62.75,6201600,5.24
1990-08-21,63.75,64.75,62.25,63.88,9801600,5.34
1990-08-20,65.75,66.50,64.87,65.00,3256000,5.43
1990-08-17,66.25,67.00,64.12,65.87,12492800,5.50
1990-08-16,68.00,68.12,66.87,66.87,7288800,5.58
1990-08-15,68.50,69.37,68.12,68.37,7471200,5.71
1990-08-14,67.00,68.12,66.62,67.62,8897600,5.62
1990-08-13,65.37,67.37,65.25,67.37,4975200,5.60
1990-08-10,67.50,67.50,65.00,66.12,4808800,5.49
1990-08-09,67.25,67.62,66.62,66.87,5558400,5.56
1990-08-08,65.75,67.87,65.37,67.12,9273600,5.58
1990-08-07,65.50,65.75,64.37,65.25,9827200,5.42
1990-08-06,63.50,64.87,63.00,64.00,10767200,5.32
1990-08-03,68.25,68.25,64.37,67.25,14192800,5.59
1990-08-02,69.00,69.50,68.50,68.75,8464800,5.71
1990-08-01,70.37,70.75,69.87,70.50,5228800,5.86
1990-07-31,71.62,71.75,70.37,70.62,5936000,5.87
1990-07-30,71.87,72.12,70.62,71.62,6653600,5.95
1990-07-27,73.25,73.37,72.12,72.37,3856000,6.01
1990-07-26,73.12,73.87,72.87,73.37,6153600,6.10
1990-07-25,72.00,73.50,72.00,73.25,6433600,6.09
1990-07-24,71.50,72.00,70.50,72.00,8896000,5.98
1990-07-23,72.00,72.25,69.25,71.00,10427200,5.90
1990-07-20,72.62,74.12,72.50,73.00,9797600,6.07
1990-07-19,71.00,72.75,71.00,72.75,5772800,6.05
1990-07-18,71.12,71.75,70.75,71.37,5488800,5.93
1990-07-17,71.37,71.37,70.12,71.12,4793600,5.91
1990-07-16,71.00,71.50,70.62,70.87,4836000,5.89
1990-07-13,71.00,71.87,70.50,70.50,5695200,5.86
1990-07-12,70.00,70.87,69.50,70.87,5858400,5.89
1990-07-11,68.50,70.25,68.25,69.62,4812800,5.79
1990-07-10,68.37,68.50,67.75,68.00,2693600,5.65
1990-07-09,69.00,69.00,68.25,68.37,4364800,5.68
1990-07-06,68.00,69.25,67.87,68.87,3204800,5.72
1990-07-05,69.25,69.37,67.87,68.37,3452800,5.68
1990-07-03,69.87,69.87,69.25,69.25,4122400,5.75
1990-07-02,67.75,69.62,67.50,69.62,3318400,5.79
1990-06-29,67.87,68.25,67.12,67.75,4873600,5.63
1990-06-28,66.75,68.12,66.75,67.87,5042400,5.64
1990-06-27,65.12,66.75,65.12,66.62,4978400,5.54
1990-06-26,65.75,65.87,64.87,64.87,5050400,5.39
1990-06-25,65.50,66.00,64.50,64.75,3631200,5.38
1990-06-22,66.87,67.25,65.37,65.37,5240000,5.43
1990-06-21,65.12,67.12,65.00,66.62,7897600,5.54
1990-06-20,64.12,65.12,63.88,64.62,5976000,5.37
1990-06-19,63.25,63.88,63.25,63.75,4236000,5.30
1990-06-18,64.00,64.12,63.25,63.38,3878400,5.27
1990-06-15,63.50,64.37,63.38,64.37,11037600,5.35
1990-06-14,64.50,64.50,63.88,63.88,3400000,5.31
1990-06-13,65.00,65.25,64.37,64.75,4272800,5.38
1990-06-12,64.25,65.00,63.38,65.00,6297600,5.40
1990-06-11,63.13,64.00,63.13,64.00,4675200,5.32
1990-06-08,64.25,64.37,62.88,63.00,3233600,5.24
1990-06-07,64.50,64.75,64.00,64.25,4116000,5.34
1990-06-06,65.00,65.12,64.25,64.62,5118400,5.37
1990-06-05,65.25,65.75,65.12,65.25,7473600,5.42
1990-06-04,64.25,65.25,63.75,65.12,4675200,5.41
1990-06-01,64.50,64.50,63.75,64.25,3893600,5.34
1990-05-31,63.88,64.12,63.75,63.88,4360000,5.31
1990-05-30,64.00,64.37,63.50,64.12,5364800,5.33
1990-05-29,63.00,63.88,62.75,63.75,4113600,5.30
1990-05-25,63.00,63.13,62.50,62.63,4170400,5.20
1990-05-24,62.50,63.50,62.00,63.50,7624000,5.28
1990-05-23,62.13,62.38,61.63,62.25,4572800,5.17
1990-05-22,62.00,62.63,61.25,62.13,8075200,5.16
1990-05-21,60.63,61.88,60.50,61.75,5282400,5.13
1990-05-18,61.25,61.25,60.38,60.75,7788800,5.05
1990-05-17,61.00,61.50,60.75,61.25,5209600,5.09
1990-05-16,61.00,61.25,60.13,60.88,5867200,5.06
1990-05-15,60.63,61.13,60.25,61.00,4573600,5.04
1990-05-14,60.00,61.25,60.00,60.63,10730400,5.01
1990-05-11,59.13,60.25,58.75,60.00,11158400,4.96
1990-05-10,58.63,59.13,58.25,58.75,5295200,4.85
1990-05-09,59.13,59.38,58.25,58.38,6984000,4.82
1990-05-08,59.50,59.50,59.00,59.25,3895200,4.90
1990-05-07,59.00,59.50,58.75,59.38,3360000,4.91
1990-05-04,58.75,59.13,58.13,59.00,4737600,4.88
1990-05-03,58.38,58.75,57.88,58.00,5136000,4.79
1990-05-02,57.13,58.25,57.00,58.25,4493600,4.81
1990-05-01,57.00,57.63,56.75,57.25,4497600,4.73
1990-04-30,56.00,56.63,55.63,56.63,5164000,4.68
1990-04-27,57.25,57.50,56.00,56.38,4352800,4.66
1990-04-26,56.75,57.25,56.25,57.13,4752800,4.72
1990-04-25,56.75,57.13,56.25,56.50,5289600,4.67
1990-04-24,57.38,57.63,56.38,56.63,4437600,4.68
1990-04-23,58.25,58.25,57.00,57.13,4050400,4.72
1990-04-20,58.38,58.50,57.75,58.25,8186400,4.81
1990-04-19,57.50,58.63,57.50,58.13,4696000,4.80
1990-04-18,59.00,59.25,58.38,58.63,5304000,4.84
1990-04-17,58.00,59.38,57.88,59.13,4071200,4.89
1990-04-16,59.25,59.38,58.25,58.38,4835200,4.82
1990-04-12,57.63,58.63,57.38,58.63,7607200,4.84
1990-04-11,58.50,59.00,58.25,58.25,3591200,4.81
1990-04-10,57.50,58.38,57.38,58.13,3117600,4.80
1990-04-09,57.13,58.38,57.00,58.13,4180000,4.80
1990-04-06,57.38,57.50,56.13,57.13,3028800,4.72
1990-04-05,57.38,57.88,57.00,57.13,5355200,4.72
1990-04-04,57.88,58.38,56.50,56.75,5148800,4.69
1990-04-03,56.38,57.75,56.13,57.63,4464000,4.76
1990-04-02,55.75,56.25,55.50,56.13,3218400,4.64
1990-03-30,56.75,56.75,56.00,56.13,3411200,4.64
1990-03-29,57.13,57.25,56.50,56.63,4102400,4.68
1990-03-28,57.38,57.50,56.75,57.13,2758400,4.72
1990-03-27,55.88,57.50,55.50,57.13,3638400,4.72
1990-03-26,55.88,56.25,55.75,55.88,3428800,4.62
1990-03-23,55.25,55.88,55.00,55.75,3156000,4.61
1990-03-22,56.13,56.38,54.63,54.88,4982400,4.54
1990-03-21,56.13,56.75,55.88,55.88,2240000,4.62
1990-03-20,57.00,57.00,56.13,56.38,4482400,4.66
1990-03-19,56.63,57.25,56.63,57.00,4127200,4.71
1990-03-16,57.13,57.50,56.75,57.25,13604800,4.73
1990-03-15,55.25,57.25,55.00,56.88,8232800,4.70
1990-03-14,54.63,55.25,54.50,55.13,4242400,4.56
1990-03-13,55.25,55.38,54.25,54.38,3255200,4.49
1990-03-12,55.25,55.50,54.63,55.38,2910400,4.58
1990-03-09,55.63,55.75,55.25,55.63,3113600,4.60
1990-03-08,55.75,56.00,55.38,55.88,3357600,4.62
1990-03-07,55.75,55.75,55.00,55.25,3178400,4.57
1990-03-06,54.38,55.38,54.38,55.25,4138400,4.57
1990-03-05,55.00,55.50,54.13,54.13,4567200,4.47
1990-03-02,54.50,55.00,54.13,55.00,4372800,4.54
1990-03-01,53.88,54.63,53.75,54.00,3041600,4.46
1990-02-28,53.13,54.13,53.13,53.63,6113600,4.43
1990-02-27,53.50,54.00,53.25,53.38,4824000,4.41
1990-02-26,52.50,53.50,52.00,53.38,4200000,4.41
1990-02-23,53.13,53.25,52.00,52.13,8396000,4.31
1990-02-22,54.00,54.25,53.13,53.13,3635200,4.39
1990-02-21,53.50,54.00,53.50,53.75,5700000,4.44
1990-02-20,55.25,55.25,53.50,54.50,4868800,4.50
1990-02-16,56.38,56.38,55.25,55.50,5688800,4.59
1990-02-15,55.25,56.38,55.25,56.38,3321600,4.66
1990-02-14,55.25,55.63,55.00,55.50,3706400,4.59
1990-02-13,55.63,55.63,54.63,55.00,3635200,4.54
1990-02-12,56.25,56.25,55.50,55.75,2564800,4.58
1990-02-09,56.00,56.63,55.88,56.13,3277600,4.61
1990-02-08,55.38,56.25,55.13,55.75,8669600,4.58
1990-02-07,53.88,55.25,53.38,54.75,5458400,4.50
1990-02-06,54.50,54.50,53.25,54.00,3761600,4.44
1990-02-05,54.38,54.63,54.00,54.25,3950400,4.46
1990-02-02,53.50,55.00,53.38,54.63,4732800,4.49
1990-02-01,54.25,54.25,53.13,53.38,5942400,4.39
1990-01-31,52.25,52.88,51.88,52.38,5155200,4.31
1990-01-30,53.25,53.38,51.13,52.00,6517600,4.27
1990-01-29,53.50,53.63,52.50,52.88,4508800,4.35
1990-01-26,53.00,53.88,51.50,52.88,6488800,4.35
1990-01-25,53.88,54.63,52.75,53.00,5126400,4.36
1990-01-24,54.00,54.75,52.63,54.25,11780000,4.46
1990-01-23,56.38,56.38,55.00,55.25,6252800,4.54
1990-01-22,57.13,57.25,55.38,55.38,4004800,4.55
1990-01-19,56.63,57.50,56.50,57.38,6032800,4.72
1990-01-18,55.75,56.75,55.63,56.63,4624800,4.66
1990-01-17,56.50,56.88,56.13,56.13,7506400,4.61
1990-01-16,56.25,56.63,55.75,56.63,8088800,4.66
1990-01-15,56.50,57.13,56.38,56.63,4264000,4.66
1990-01-12,58.00,58.38,56.63,56.88,8181600,4.68
1990-01-11,58.50,58.88,58.25,58.63,3341600,4.82
1990-01-10,58.88,59.50,57.50,57.88,8655200,4.76
1990-01-09,60.63,60.63,58.75,58.75,7471200,4.83
1990-01-08,59.63,60.63,59.50,60.63,7204000,4.98
1990-01-05,60.00,60.75,59.63,59.63,4900000,4.90
1990-01-04,60.13,60.38,59.50,60.25,4161600,4.95
1990-01-03,59.88,60.25,59.25,60.13,7033600,4.94
1990-01-02,58.75,59.88,58.50,59.88,5384800,4.92
1989-12-29,59.00,59.50,59.00,59.38,2660000,4.88
1989-12-28,58.38,59.25,57.88,59.13,3801600,4.86
1989-12-27,57.38,58.50,57.25,58.50,3190400,4.81
1989-12-26,57.13,57.50,56.88,57.00,1824800,4.69
1989-12-22,56.25,57.25,56.25,56.88,2804000,4.68
1989-12-21,56.63,56.75,56.38,56.63,4181600,4.66
1989-12-20,56.88,57.00,55.88,56.38,3764800,4.63
1989-12-19,56.25,56.50,55.75,56.13,7307200,4.61
1989-12-18,57.25,57.75,55.50,56.13,6957600,4.61
1989-12-15,58.00,58.00,56.63,57.38,9638400,4.72
1989-12-14,58.00,58.13,57.75,58.00,4400000,4.77
1989-12-13,58.00,58.88,58.00,58.50,6955200,4.81
1989-12-12,57.75,58.25,57.50,58.00,3631200,4.77
1989-12-11,58.25,58.38,57.75,58.25,5220000,4.79
1989-12-08,57.88,58.13,57.75,58.13,4282400,4.78
1989-12-07,58.00,58.25,57.50,57.88,3780000,4.76
1989-12-06,57.75,58.13,57.63,57.88,3646400,4.76
1989-12-05,58.00,58.25,57.25,57.50,4077600,4.73
1989-12-04,57.50,58.50,57.38,58.00,6568800,4.77
1989-12-01,57.00,57.88,56.88,57.38,5897600,4.72
1989-11-30,56.25,57.00,56.00,56.50,4073600,4.64
1989-11-29,56.25,56.25,55.63,55.88,3224000,4.59
1989-11-28,56.38,56.50,55.75,56.13,4870400,4.61
1989-11-27,56.75,57.25,56.38,56.38,5235200,4.63
1989-11-24,56.75,57.00,56.38,56.75,2617600,4.67
1989-11-22,55.38,56.50,55.25,56.38,4060000,4.63
1989-11-21,55.00,55.50,54.50,55.25,4120000,4.54
1989-11-20,55.00,55.13,54.50,55.00,3202400,4.52
1989-11-17,55.50,55.75,55.13,55.25,5184800,4.54
1989-11-16,56.13,56.13,55.25,55.38,3955200,4.55
1989-11-15,55.63,56.13,55.00,56.13,5053600,4.61
1989-11-14,55.63,56.13,55.25,55.38,5182400,4.53
1989-11-13,56.00,56.38,55.63,56.00,3540000,4.58
1989-11-10,55.50,56.00,55.38,56.00,5895200,4.58
1989-11-09,55.50,56.25,54.88,55.00,7528800,4.50
1989-11-08,55.00,55.50,54.75,55.25,5202400,4.52
1989-11-07,52.38,54.25,52.38,54.13,5793600,4.43
1989-11-06,54.38,54.38,53.25,53.38,3291200,4.37
1989-11-03,54.25,55.13,54.13,54.38,2701600,4.45
1989-11-02,55.63,55.63,54.13,54.75,4416000,4.48
1989-11-01,55.00,55.63,54.63,55.63,5486400,4.55
1989-10-31,54.25,55.75,54.13,55.38,6464800,4.53
1989-10-30,54.50,54.50,53.25,53.75,3230400,4.40
1989-10-27,54.00,54.25,53.00,53.50,3541600,4.37
1989-10-26,54.00,54.88,53.63,54.25,3850400,4.44
1989-10-25,54.13,55.13,54.13,54.50,3170400,4.46
1989-10-24,55.13,55.25,52.25,54.63,8006400,4.47
1989-10-23,54.88,55.50,54.75,55.00,3140000,4.50
1989-10-20,55.63,55.63,55.00,55.38,7146400,4.53
1989-10-19,54.63,55.50,54.50,55.00,5296000,4.50
1989-10-18,54.50,55.63,53.88,54.50,6824800,4.46
1989-10-17,53.75,54.75,52.25,54.75,6842400,4.48
1989-10-16,50.75,54.25,50.63,54.25,15804000,4.44
1989-10-13,55.38,55.75,50.50,50.63,8247200,4.14
1989-10-12,55.88,56.50,54.88,55.13,4682400,4.51
1989-10-11,56.25,56.38,55.63,55.88,5376000,4.57
1989-10-10,56.13,56.63,55.75,56.25,3616000,4.60
1989-10-09,56.25,56.25,55.75,56.25,2400000,4.60
1989-10-06,55.88,56.25,55.63,56.00,6149600,4.58
1989-10-05,55.75,56.50,55.13,55.38,7308800,4.53
1989-10-04,55.25,56.00,54.75,55.75,9582400,4.56
1989-10-03,55.38,55.38,54.38,55.00,7701600,4.50
1989-10-02,54.25,55.00,54.00,54.75,4887200,4.48
1989-09-29,54.25,54.88,53.88,54.75,8453600,4.48
1989-09-28,53.38,54.00,53.25,54.00,6344800,4.42
1989-09-27,52.25,53.13,51.88,53.00,5531200,4.33
1989-09-26,52.38,52.75,52.00,52.25,4012800,4.27
1989-09-25,52.25,52.75,52.00,52.25,3941600,4.27
1989-09-22,51.88,52.50,51.88,52.13,4411200,4.26
1989-09-21,52.75,53.00,51.63,52.13,3551200,4.26
1989-09-20,52.13,52.88,51.88,52.75,5128800,4.31
1989-09-19,52.25,52.75,52.00,52.25,3333600,4.27
1989-09-18,50.88,52.50,50.75,52.50,4118400,4.29
1989-09-15,50.50,51.00,50.00,50.63,10884800,4.14
1989-09-14,51.25,51.25,50.50,50.63,3804000,4.14
1989-09-13,51.00,51.63,50.25,50.63,4208800,4.14
1989-09-12,51.00,51.88,50.88,51.00,3878400,4.17
1989-09-11,51.75,51.75,51.00,51.25,3608800,4.19
1989-09-08,52.13,52.38,50.50,52.00,4286400,4.25
1989-09-07,53.00,53.00,51.63,52.13,3707200,4.26
1989-09-06,52.88,53.00,51.88,52.75,4826400,4.31
1989-09-05,53.88,54.50,52.88,53.13,7815200,4.34
1989-09-01,52.63,53.75,52.63,53.50,10727200,4.37
1989-08-31,51.88,52.50,51.63,52.38,9386400,4.28
1989-08-30,51.00,51.50,50.63,51.38,7244800,4.20
1989-08-29,51.25,51.38,50.50,50.75,4884800,4.15
1989-08-28,50.50,51.38,50.25,51.25,7518400,4.19
1989-08-25,50.75,51.13,50.50,50.63,4487200,4.14
1989-08-24,50.00,50.75,49.50,50.75,10244000,4.15
1989-08-23,50.00,50.38,49.75,50.25,8155200,4.11
1989-08-22,49.88,50.50,49.75,50.00,5657600,4.09
1989-08-21,51.88,52.00,49.38,49.38,7461600,4.04
1989-08-18,51.63,51.63,50.88,51.63,6228800,4.22
1989-08-17,51.00,51.75,50.88,51.50,4273600,4.21
1989-08-16,51.00,51.13,50.63,51.00,8573600,4.17
1989-08-15,52.50,52.75,51.75,51.88,3935200,4.22
1989-08-14,51.50,52.63,51.38,52.00,4971200,4.23
1989-08-11,52.00,52.50,51.38,51.50,5709600,4.19
1989-08-10,51.25,51.75,51.13,51.75,5053600,4.21
1989-08-09,51.75,52.63,50.88,51.38,5762400,4.18
1989-08-08,53.00,53.00,52.00,52.00,4372800,4.23
1989-08-07,52.25,53.00,52.00,53.00,4164000,4.31
1989-08-04,52.63,52.88,52.25,52.75,5156000,4.29
1989-08-03,52.63,53.13,52.50,52.88,4126400,4.30
1989-08-02,52.13,52.75,51.75,52.63,4070400,4.28
1989-08-01,53.25,53.38,51.88,52.38,6748800,4.26
1989-07-31,53.13,53.38,52.38,53.38,5056000,4.34
1989-07-28,53.63,54.25,53.38,53.63,6064800,4.36
1989-07-27,53.25,53.50,52.75,53.38,8608800,4.34
